Date,Close,Adj Close
2017-06-15 00:00:00-04:00,26.7340145111084,26.7340145111084
2017-06-16 00:00:00-04:00,26.74087142944336,26.74087142944336
2017-06-19 00:00:00-04:00,26.809467315673828,26.809467315673828
2017-06-20 00:00:00-04:00,26.775177001953125,26.775177001953125
2017-06-21 00:00:00-04:00,26.761455535888672,26.761455535888672
2017-06-22 00:00:00-04:00,26.823196411132812,26.823196411132812
2017-06-23 00:00:00-04:00,26.85750389099121,26.85750389099121
2017-06-26 00:00:00-04:00,26.905519485473633,26.905519485473633
2017-06-27 00:00:00-04:00,26.843778610229492,26.843778610229492
2017-06-28 00:00:00-04:00,26.891794204711914,26.891794204711914
2017-06-29 00:00:00-04:00,26.8026180267334,26.8026180267334
2017-06-30 00:00:00-04:00,26.871219635009766,26.871219635009766
2017-07-03 00:00:00-04:00,26.83005714416504,26.83005714416504
2017-07-05 00:00:00-04:00,26.946674346923828,26.946674346923828
2017-07-06 00:00:00-04:00,26.863290786743164,26.863290786743164
2017-07-07 00:00:00-04:00,26.88395881652832,26.88395881652832
2017-07-10 00:00:00-04:00,26.91843032836914,26.91843032836914
2017-07-11 00:00:00-04:00,26.87018585205078,26.87018585205078
2017-07-12 00:00:00-04:00,26.925315856933594,26.925315856933594
2017-07-13 00:00:00-04:00,26.877071380615234,26.877071380615234
2017-07-14 00:00:00-04:00,26.91843032836914,26.91843032836914
2017-07-17 00:00:00-04:00,26.911527633666992,26.911527633666992
2017-07-18 00:00:00-04:00,26.9666690826416,26.9666690826416
2017-07-19 00:00:00-04:00,27.00113296508789,27.00113296508789
2017-07-20 00:00:00-04:00,27.00801658630371,27.00801658630371
2017-07-21 00:00:00-04:00,27.083833694458008,27.083833694458008
2017-07-24 00:00:00-04:00,27.07003402709961,27.07003402709961
2017-07-25 00:00:00-04:00,26.97356605529785,26.97356605529785
2017-07-26 00:00:00-04:00,27.042476654052734,27.042476654052734
2017-07-27 00:00:00-04:00,27.00113296508789,27.00113296508789
2017-07-28 00:00:00-04:00,27.06313705444336,27.06313705444336
2017-07-31 00:00:00-04:00,27.049367904663086,27.049367904663086
2017-08-01 00:00:00-04:00,27.13728141784668,27.13728141784668
2017-08-02 00:00:00-04:00,27.102676391601562,27.102676391601562
2017-08-03 00:00:00-04:00,27.102676391601562,27.102676391601562
2017-08-04 00:00:00-04:00,27.074989318847656,27.074989318847656
2017-08-07 00:00:00-04:00,27.102676391601562,27.102676391601562
2017-08-08 00:00:00-04:00,27.01959991455078,27.01959991455078
2017-08-09 00:00:00-04:00,26.978059768676758,26.978059768676758
2017-08-10 00:00:00-04:00,26.735767364501953,26.735767364501953
2017-08-11 00:00:00-04:00,26.742685317993164,26.742685317993164
2017-08-14 00:00:00-04:00,26.881153106689453,26.881153106689453
2017-08-15 00:00:00-04:00,26.922672271728516,26.922672271728516
2017-08-16 00:00:00-04:00,26.94343376159668,26.94343376159668
2017-08-17 00:00:00-04:00,26.82575035095215,26.82575035095215
2017-08-18 00:00:00-04:00,26.839599609375,26.839599609375
2017-08-21 00:00:00-04:00,26.81883430480957,26.81883430480957
2017-08-22 00:00:00-04:00,26.846525192260742,26.846525192260742
2017-08-23 00:00:00-04:00,26.853452682495117,26.853452682495117
2017-08-24 00:00:00-04:00,26.888086318969727,26.888086318969727
2017-08-25 00:00:00-04:00,26.894987106323242,26.894987106323242
2017-08-28 00:00:00-04:00,26.922672271728516,26.922672271728516
2017-08-29 00:00:00-04:00,26.894987106323242,26.894987106323242
2017-08-30 00:00:00-04:00,26.929595947265625,26.929595947265625
2017-08-31 00:00:00-04:00,27.0334415435791,27.0334415435791
2017-09-01 00:00:00-04:00,27.00354766845703,27.00354766845703
2017-09-05 00:00:00-04:00,26.9965877532959,26.9965877532959
2017-09-06 00:00:00-04:00,27.052213668823242,27.052213668823242
2017-09-07 00:00:00-04:00,27.010507583618164,27.010507583618164
2017-09-08 00:00:00-04:00,26.954843521118164,26.954843521118164
2017-09-11 00:00:00-04:00,27.038307189941406,27.038307189941406
2017-09-12 00:00:00-04:00,27.073087692260742,27.073087692260742
2017-09-13 00:00:00-04:00,27.017452239990234,27.017452239990234
2017-09-14 00:00:00-04:00,27.03135108947754,27.03135108947754
2017-09-15 00:00:00-04:00,27.059160232543945,27.059160232543945
2017-09-18 00:00:00-04:00,27.04525375366211,27.04525375366211
2017-09-19 00:00:00-04:00,27.02438735961914,27.02438735961914
2017-09-20 00:00:00-04:00,27.010507583618164,27.010507583618164
2017-09-21 00:00:00-04:00,27.00354766845703,27.00354766845703
2017-09-22 00:00:00-04:00,26.97572135925293,26.97572135925293
2017-09-25 00:00:00-04:00,27.03135108947754,27.03135108947754
2017-09-26 00:00:00-04:00,27.02438735961914,27.02438735961914
2017-09-27 00:00:00-04:00,26.982683181762695,26.982683181762695
2017-09-28 00:00:00-04:00,26.982683181762695,26.982683181762695
2017-09-29 00:00:00-04:00,26.98963165283203,26.98963165283203
2017-10-02 00:00:00-04:00,26.91628646850586,26.91628646850586
2017-10-03 00:00:00-04:00,26.909292221069336,26.909292221069336
2017-10-04 00:00:00-04:00,26.902315139770508,26.902315139770508
2017-10-05 00:00:00-04:00,26.881343841552734,26.881343841552734
2017-10-06 00:00:00-04:00,26.762596130371094,26.762596130371094
2017-10-09 00:00:00-04:00,26.769580841064453,26.769580841064453
2017-10-10 00:00:00-04:00,26.825464248657227,26.825464248657227
2017-10-11 00:00:00-04:00,26.83245849609375,26.83245849609375
2017-10-12 00:00:00-04:00,26.902315139770508,26.902315139770508
2017-10-13 00:00:00-04:00,26.930259704589844,26.930259704589844
2017-10-16 00:00:00-04:00,26.888338088989258,26.888338088989258
2017-10-17 00:00:00-04:00,26.881343841552734,26.881343841552734
2017-10-18 00:00:00-04:00,26.860395431518555,26.860395431518555
2017-10-19 00:00:00-04:00,26.895322799682617,26.895322799682617
2017-10-20 00:00:00-04:00,26.958200454711914,26.958200454711914
2017-10-23 00:00:00-04:00,26.972169876098633,26.972169876098633
2017-10-24 00:00:00-04:00,26.958200454711914,26.958200454711914
2017-10-25 00:00:00-04:00,26.83944320678711,26.83944320678711
2017-10-26 00:00:00-04:00,26.83245849609375,26.83245849609375
2017-10-27 00:00:00-04:00,26.902315139770508,26.902315139770508
2017-10-30 00:00:00-04:00,26.83245849609375,26.83245849609375
2017-10-31 00:00:00-04:00,26.888338088989258,26.888338088989258
2017-11-01 00:00:00-04:00,26.8750057220459,26.8750057220459
2017-11-02 00:00:00-04:00,26.882015228271484,26.882015228271484
2017-11-03 00:00:00-04:00,26.88904571533203,26.88904571533203
2017-11-06 00:00:00-05:00,26.839895248413086,26.839895248413086
2017-11-07 00:00:00-05:00,26.860939025878906,26.860939025878906
2017-11-08 00:00:00-05:00,26.910099029541016,26.910099029541016
2017-11-09 00:00:00-05:00,26.86797332763672,26.86797332763672
2017-11-10 00:00:00-05:00,26.811811447143555,26.811811447143555
2017-11-13 00:00:00-05:00,26.825847625732422,26.825847625732422
2017-11-14 00:00:00-05:00,26.79074478149414,26.79074478149414
2017-11-15 00:00:00-05:00,26.797758102416992,26.797758102416992
2017-11-16 00:00:00-05:00,26.860939025878906,26.860939025878906
2017-11-17 00:00:00-05:00,26.945199966430664,26.945199966430664
2017-11-20 00:00:00-05:00,27.043489456176758,27.043489456176758
2017-11-21 00:00:00-05:00,27.057525634765625,27.057525634765625
2017-11-22 00:00:00-05:00,27.1066837310791,27.1066837310791
2017-11-24 00:00:00-05:00,27.12774085998535,27.12774085998535
2017-11-27 00:00:00-05:00,27.134765625,27.134765625
2017-11-28 00:00:00-05:00,27.1066837310791,27.1066837310791
2017-11-29 00:00:00-05:00,27.064559936523438,27.064559936523438
2017-11-30 00:00:00-05:00,27.07156753540039,27.07156753540039
2017-12-01 00:00:00-05:00,27.13648223876953,27.13648223876953
2017-12-04 00:00:00-05:00,27.115325927734375,27.115325927734375
2017-12-05 00:00:00-05:00,27.115325927734375,27.115325927734375
2017-12-06 00:00:00-05:00,27.13648223876953,27.13648223876953
2017-12-07 00:00:00-05:00,27.19293975830078,27.19293975830078
2017-12-08 00:00:00-05:00,27.19293975830078,27.19293975830078
2017-12-11 00:00:00-05:00,27.171770095825195,27.171770095825195
2017-12-12 00:00:00-05:00,27.072986602783203,27.072986602783203
2017-12-13 00:00:00-05:00,26.995361328125,26.995361328125
2017-12-14 00:00:00-05:00,26.981266021728516,26.981266021728516
2017-12-15 00:00:00-05:00,27.080036163330078,27.080036163330078
2017-12-18 00:00:00-05:00,27.04476547241211,27.04476547241211
2017-12-19 00:00:00-05:00,27.02359962463379,27.02359962463379
2017-12-20 00:00:00-05:00,27.002429962158203,27.002429962158203
2017-12-21 00:00:00-05:00,27.015859603881836,27.015859603881836
2017-12-22 00:00:00-05:00,26.959287643432617,26.959287643432617
2017-12-26 00:00:00-05:00,26.930980682373047,26.930980682373047
2017-12-27 00:00:00-05:00,26.973417282104492,26.973417282104492
2017-12-28 00:00:00-05:00,26.938066482543945,26.938066482543945
2017-12-29 00:00:00-05:00,26.930980682373047,26.930980682373047
2018-01-02 00:00:00-05:00,26.78243064880371,26.78243064880371
2018-01-03 00:00:00-05:00,26.831933975219727,26.831933975219727
2018-01-04 00:00:00-05:00,26.853174209594727,26.853174209594727
2018-01-05 00:00:00-05:00,26.860239028930664,26.860239028930664
2018-01-08 00:00:00-05:00,26.909761428833008,26.909761428833008
2018-01-09 00:00:00-05:00,26.98048973083496,26.98048973083496
2018-01-10 00:00:00-05:00,26.930980682373047,26.930980682373047
2018-01-11 00:00:00-05:00,27.015859603881836,27.015859603881836
2018-01-12 00:00:00-05:00,26.966354370117188,26.966354370117188
2018-01-16 00:00:00-05:00,26.895606994628906,26.895606994628906
2018-01-17 00:00:00-05:00,26.839019775390625,26.839019775390625
2018-01-18 00:00:00-05:00,26.739980697631836,26.739980697631836
2018-01-19 00:00:00-05:00,26.84608268737793,26.84608268737793
2018-01-22 00:00:00-05:00,26.839019775390625,26.839019775390625
2018-01-23 00:00:00-05:00,26.909761428833008,26.909761428833008
2018-01-24 00:00:00-05:00,26.8743896484375,26.8743896484375
2018-01-25 00:00:00-05:00,26.860239028930664,26.860239028930664
2018-01-26 00:00:00-05:00,26.810728073120117,26.810728073120117
2018-01-29 00:00:00-05:00,26.584341049194336,26.584341049194336
2018-01-30 00:00:00-05:00,26.47116470336914,26.47116470336914
2018-01-31 00:00:00-05:00,26.612640380859375,26.612640380859375
2018-02-01 00:00:00-05:00,26.469736099243164,26.469736099243164
2018-02-02 00:00:00-05:00,26.28489112854004,26.28489112854004
2018-02-05 00:00:00-05:00,26.235118865966797,26.235118865966797
2018-02-06 00:00:00-05:00,26.28489112854004,26.28489112854004
2018-02-07 00:00:00-05:00,26.341751098632812,26.341751098632812
2018-02-08 00:00:00-05:00,26.156911849975586,26.156911849975586
2018-02-09 00:00:00-05:00,26.192447662353516,26.192447662353516
2018-02-12 00:00:00-05:00,26.26355743408203,26.26355743408203
2018-02-13 00:00:00-05:00,26.25644302368164,26.25644302368164
2018-02-14 00:00:00-05:00,26.2066650390625,26.2066650390625
2018-02-15 00:00:00-05:00,26.26355743408203,26.26355743408203
2018-02-16 00:00:00-05:00,26.363096237182617,26.363096237182617
2018-02-20 00:00:00-05:00,26.37731170654297,26.37731170654297
2018-02-21 00:00:00-05:00,26.384428024291992,26.384428024291992
2018-02-22 00:00:00-05:00,26.434200286865234,26.434200286865234
2018-02-23 00:00:00-05:00,26.519512176513672,26.519512176513672
2018-02-26 00:00:00-05:00,26.619047164916992,26.619047164916992
2018-02-27 00:00:00-05:00,26.64748191833496,26.64748191833496
2018-02-28 00:00:00-05:00,26.68303871154785,26.68303871154785
2018-03-01 00:00:00-05:00,26.655895233154297,26.655895233154297
2018-03-02 00:00:00-05:00,26.620182037353516,26.620182037353516
2018-03-05 00:00:00-05:00,26.72731590270996,26.72731590270996
2018-03-06 00:00:00-05:00,26.791603088378906,26.791603088378906
2018-03-07 00:00:00-05:00,26.834453582763672,26.834453582763672
2018-03-08 00:00:00-05:00,26.848743438720703,26.848743438720703
2018-03-09 00:00:00-05:00,26.82730484008789,26.82730484008789
2018-03-12 00:00:00-04:00,26.813030242919922,26.813030242919922
2018-03-13 00:00:00-04:00,26.855876922607422,26.855876922607422
2018-03-14 00:00:00-04:00,26.870161056518555,26.870161056518555
2018-03-15 00:00:00-04:00,26.898733139038086,26.898733139038086
2018-03-16 00:00:00-04:00,26.90587615966797,26.90587615966797
2018-03-19 00:00:00-04:00,26.877309799194336,26.877309799194336
2018-03-20 00:00:00-04:00,26.79874610900879,26.79874610900879
2018-03-21 00:00:00-04:00,26.848743438720703,26.848743438720703
2018-03-22 00:00:00-04:00,26.763031005859375,26.763031005859375
2018-03-23 00:00:00-04:00,26.734466552734375,26.734466552734375
2018-03-26 00:00:00-04:00,26.734466552734375,26.734466552734375
2018-03-27 00:00:00-04:00,26.713037490844727,26.713037490844727
2018-03-28 00:00:00-04:00,26.777313232421875,26.777313232421875
2018-03-29 00:00:00-04:00,26.82730484008789,26.82730484008789
2018-04-02 00:00:00-04:00,26.74552345275879,26.74552345275879
2018-04-03 00:00:00-04:00,26.64508628845215,26.64508628845215
2018-04-04 00:00:00-04:00,26.652271270751953,26.652271270751953
2018-04-05 00:00:00-04:00,26.716833114624023,26.716833114624023
2018-04-06 00:00:00-04:00,26.68813133239746,26.68813133239746
2018-04-09 00:00:00-04:00,26.716833114624023,26.716833114624023
2018-04-10 00:00:00-04:00,26.75987434387207,26.75987434387207
2018-04-11 00:00:00-04:00,26.75987434387207,26.75987434387207
2018-04-12 00:00:00-04:00,26.723995208740234,26.723995208740234
2018-04-13 00:00:00-04:00,26.666616439819336,26.666616439819336
2018-04-16 00:00:00-04:00,26.716833114624023,26.716833114624023
2018-04-17 00:00:00-04:00,26.75987434387207,26.75987434387207
2018-04-18 00:00:00-04:00,26.788570404052734,26.788570404052734
2018-04-19 00:00:00-04:00,26.767051696777344,26.767051696777344
2018-04-20 00:00:00-04:00,26.7526912689209,26.7526912689209
2018-04-23 00:00:00-04:00,26.723995208740234,26.723995208740234
2018-04-24 00:00:00-04:00,26.666616439819336,26.666616439819336
2018-04-25 00:00:00-04:00,26.558998107910156,26.558998107910156
2018-04-26 00:00:00-04:00,26.58051872253418,26.58051872253418
2018-04-27 00:00:00-04:00,26.616382598876953,26.616382598876953
2018-04-30 00:00:00-04:00,26.637914657592773,26.637914657592773
2018-05-01 00:00:00-04:00,26.652334213256836,26.652334213256836
2018-05-02 00:00:00-04:00,26.623498916625977,26.623498916625977
2018-05-03 00:00:00-04:00,26.652334213256836,26.652334213256836
2018-05-04 00:00:00-04:00,26.666748046875,26.666748046875
2018-05-07 00:00:00-04:00,26.710004806518555,26.710004806518555
2018-05-08 00:00:00-04:00,26.652334213256836,26.652334213256836
2018-05-09 00:00:00-04:00,26.652334213256836,26.652334213256836
2018-05-10 00:00:00-04:00,26.695581436157227,26.695581436157227
2018-05-11 00:00:00-04:00,26.71721649169922,26.71721649169922
2018-05-14 00:00:00-04:00,26.73883056640625,26.73883056640625
2018-05-15 00:00:00-04:00,26.60908317565918,26.60908317565918
2018-05-16 00:00:00-04:00,26.630701065063477,26.630701065063477
2018-05-17 00:00:00-04:00,26.623498916625977,26.623498916625977
2018-05-18 00:00:00-04:00,26.645112991333008,26.645112991333008
2018-05-21 00:00:00-04:00,26.630701065063477,26.630701065063477
2018-05-22 00:00:00-04:00,26.63791275024414,26.63791275024414
2018-05-23 00:00:00-04:00,26.695581436157227,26.695581436157227
2018-05-24 00:00:00-04:00,26.78211212158203,26.78211212158203
2018-05-25 00:00:00-04:00,26.789297103881836,26.789297103881836
2018-05-29 00:00:00-04:00,26.832557678222656,26.832557678222656
2018-05-30 00:00:00-04:00,26.854188919067383,26.854188919067383
2018-05-31 00:00:00-04:00,26.854188919067383,26.854188919067383
2018-06-01 00:00:00-04:00,26.951284408569336,26.951284408569336
2018-06-04 00:00:00-04:00,27.045515060424805,27.045515060424805
2018-06-05 00:00:00-04:00,27.103487014770508,27.103487014770508
2018-06-06 00:00:00-04:00,27.132461547851562,27.132461547851562
2018-06-07 00:00:00-04:00,27.168703079223633,27.168703079223633
2018-06-08 00:00:00-04:00,27.183202743530273,27.183202743530273
2018-06-11 00:00:00-04:00,27.19045066833496,27.19045066833496
2018-06-12 00:00:00-04:00,27.168703079223633,27.168703079223633
2018-06-13 00:00:00-04:00,27.132461547851562,27.132461547851562
2018-06-14 00:00:00-04:00,27.197689056396484,27.197689056396484
2018-06-15 00:00:00-04:00,27.233928680419922,27.233928680419922
2018-06-18 00:00:00-04:00,27.204938888549805,27.204938888549805
2018-06-19 00:00:00-04:00,27.233928680419922,27.233928680419922
2018-06-20 00:00:00-04:00,27.197689056396484,27.197689056396484
2018-06-21 00:00:00-04:00,27.183202743530273,27.183202743530273
2018-06-22 00:00:00-04:00,27.226680755615234,27.226680755615234
2018-06-25 00:00:00-04:00,27.197689056396484,27.197689056396484
2018-06-26 00:00:00-04:00,27.233928680419922,27.233928680419922
2018-06-27 00:00:00-04:00,27.212181091308594,27.212181091308594
2018-06-28 00:00:00-04:00,27.26291847229004,27.26291847229004
2018-06-29 00:00:00-04:00,27.32813835144043,27.32813835144043
2018-07-02 00:00:00-04:00,27.47308349609375,27.47308349609375
2018-07-03 00:00:00-04:00,27.556110382080078,27.556110382080078
2018-07-05 00:00:00-04:00,27.621671676635742,27.621671676635742
2018-07-06 00:00:00-04:00,27.679943084716797,27.679943084716797
2018-07-09 00:00:00-04:00,27.658084869384766,27.658084869384766
2018-07-10 00:00:00-04:00,27.67266845703125,27.67266845703125
2018-07-11 00:00:00-04:00,27.592533111572266,27.592533111572266
2018-07-12 00:00:00-04:00,27.592533111572266,27.592533111572266
2018-07-13 00:00:00-04:00,27.439558029174805,27.439558029174805
2018-07-16 00:00:00-04:00,27.388578414916992,27.388578414916992
2018-07-17 00:00:00-04:00,27.344873428344727,27.344873428344727
2018-07-18 00:00:00-04:00,27.323022842407227,27.323022842407227
2018-07-19 00:00:00-04:00,27.417720794677734,27.417720794677734
2018-07-20 00:00:00-04:00,27.490564346313477,27.490564346313477
2018-07-23 00:00:00-04:00,27.454132080078125,27.454132080078125
2018-07-24 00:00:00-04:00,27.46142578125,27.46142578125
2018-07-25 00:00:00-04:00,27.505126953125,27.505126953125
2018-07-26 00:00:00-04:00,27.49784278869629,27.49784278869629
2018-07-27 00:00:00-04:00,27.388578414916992,27.388578414916992
2018-07-30 00:00:00-04:00,27.36672592163086,27.36672592163086
2018-07-31 00:00:00-04:00,27.38128662109375,27.38128662109375
2018-08-01 00:00:00-04:00,27.334455490112305,27.334455490112305
2018-08-02 00:00:00-04:00,27.34909439086914,27.34909439086914
2018-08-03 00:00:00-04:00,27.422286987304688,27.422286987304688
2018-08-06 00:00:00-04:00,27.43691635131836,27.43691635131836
2018-08-07 00:00:00-04:00,27.42959213256836,27.42959213256836
2018-08-08 00:00:00-04:00,27.407630920410156,27.407630920410156
2018-08-09 00:00:00-04:00,27.34909439086914,27.34909439086914
